1957059,1044,1
2010417,1100,1
2010417,973,2
2010417,971,1
1941450,817,1
2010417,929,2
1941450,816,1
2010417,924,4
2008461,999,1
1957059,1043,1
1968772,1103,1
2010281,213968403,2
2010045,229,1
2010417,916,4
2010045,228,1
1907557,213989369,1
2010417,525,4
2010417,457,8
2010417,947,2
1965342,837839,1
2010417,948,2
1957059,1039,1
2010417,944,1
2010425,213355316,1
2010417,1058,1
2010417,703,2
2008190,213989369,17
2010417,446,3
2010417,449,3
2010417,448,2
2010045,226,1
1965342,7112782,2
1957059,1038,1
2010417,689,2
2010417,682,7
2010490,1105,1
1989159,213889374,1
1981970,1062,2
2008571,1104,1
1981970,1061,4
1989159,213989369,1
1958962,213889374,1
2010417,213230707,1
2008571,1096,2
2008190,2480254,24
1969455,168710,1
2010417,213470055,6
1969455,213989369,1
2010045,225,1
2008190,213953104,22
2010490,1099,1
1957059,1037,2
2010427,213240989,1
2010417,7049788,4
2010045,224,1
2010417,5199848,2
2010417,718477,4
2010045,223,1
2010417,102388808,3
1969455,2480254,1
2010490,1098,1
2008190,213999271,46
2010427,213774026,1
1965342,213248427,1
2010417,4829843,3
1965342,203650915,1
1957059,1036,1
1989159,213953104,1
2010417,624649,3
1989159,213999271,1
2010417,213323011,2
1989159,213922043,1
2010417,1952271,1
2010417,213737562,3
2010417,5063375,1
2010417,9063002,4
1969455,213953104,1
2010417,95272,3
2010417,5002687,1
1971242,200098085,1
1969455,5011924,1
2010045,222,1
2010490,1097,1
2008190,213922043,24
1909772,213989369,1
2010417,109191643,5
2008091,213446536,1
1957059,1035,2
1965342,213722048,1
2010427,213446536,1
2008091,213446543,1
2010417,202773258,4
2010417,7688,1
2010417,106329564,7
2010417,4799780,5
2010045,221,1
1969455,625008,5
1909772,2480254,1
2010417,4933701,8
2010513,1104,1
2010513,1096,1
1909772,213870537,1
1971242,1065,6
2010427,213945522,1
2010513,768,2
2010417,201040843,3
1909772,200552768,1
2008091,744,3
2008091,767,2
1909772,213758263,1
2010417,200790315,2
2010417,213454635,3
2010417,97744,1
1957059,1033,1
2010417,97758,1
2010045,220,1
1965342,204550029,3
2010417,625008,3
2008091,1000,2
1965342,213749521,5
1953498,213028706,1
1953498,213889369,1
2010490,1094,1
2005149,1025,1
1953498,213979284,1
2010417,233557,2
1953498,213959517,1
2008091,760,2
2010417,203440183,3
2008091,746,2
2010417,213374392,1
1969455,212983387,1
1957059,968,1
1953498,213382194,1
2010417,102221253,1
1953498,213922043,1
2008091,769,2
2008091,965,3
2008091,833,4
1969455,210980865,1
2010417,4946198,2
1971242,1042,4
2008190,213968297,28
2010417,1007827,1
2010417,108985785,1
2008091,832,4
2010490,1092,1
2008091,828,4
2010417,203353784,1
1965342,201255849,2
2008171,1105,1
2010417,183285,1
2008171,1099,1
2010417,155943,2
1970981,203377425,4
2008091,1064,4
2008091,840,10
2010417,466189,3
1984100,213989369,1
2010417,1529462,1
1969455,212900535,1
1984100,2480254,1
1982260,213230707,2
2010490,1089,1
1982260,213493655,1
1954252,1041,1
1970981,107310736,5
1965342,213031254,3
1953498,1096,1
2008091,1038,2
1982260,213979284,1
1969455,9072513,1
2008190,213957428,22
1957059,966,1
1969455,213418668,1
1969455,107192538,1
2008091,967,10
2008091,1037,1
2008091,1036,3
2008091,1035,5
1982260,213837033,1
1965342,320346,3
1982260,213959517,2
1982260,213382194,3
1970981,203700099,3
2008190,213837879,37
1953498,1091,2
2010490,1088,1
1969455,607,1
1957059,965,1
1982260,213897224,2
1982260,213968403,2
1970981,2785638,3
1982260,213745910,2
1982260,213889374,1
1941450,1103,3
1982260,213028706,1
2008091,1034,6
1969455,1078,1
2008372,109744622,1
2010490,1087,2
1969455,7688,5
2008190,213932284,25
2008372,105512946,1
1971242,580,2
1941450,1102,2
1946172,1063,1
1970981,201670118,2
2010272,213889374,2
1954252,1010,1
2008190,213784321,14
1969455,4799780,1
2008372,201698289,1
2008372,107744023,1
1942133,213774026,1
1957059,840,1
1969455,7149155,1
2010427,213989369,2
1982780,1104,3
1941450,1069,4
2008372,102209280,1
2008372,213248427,1
2008372,213979284,1
1969455,875733,1
2008372,213837033,1
1960291,213889374,4
1971242,578,2
1969455,106484065,1
1960291,213028706,4
2008091,1033,10
2008372,213959517,2
2010427,2480254,1
1957059,839,1
1969455,212971696,2
1969455,213503104,1
1963115,768,2
1960291,212880875,4
1963115,754,2
1954252,1008,3
2010427,213953104,1
2008091,968,6
1941450,1068,6
1982780,1096,5
1969455,213507242,1
1941492,213889374,1
1969455,212914475,1
1969455,213441298,1
1969455,213446637,1
1957059,837,1
1960291,213889369,5
2005149,806,1
2010427,213999271,1
2009567,213028706,1
1963115,753,2
2009567,212880875,1
2009567,213889374,1
2009567,213889369,1
2009567,213889366,1
2008091,966,6
2009567,213979284,1
2009567,213837033,1
2009567,213968403,1
2009567,213382194,1
1960291,213889366,8
2009567,213745910,1
2009567,213953104,1
2010545,1105,1
2009567,213989369,1
2010545,1094,2
2009567,2480254,1
1957059,836,1
2009567,213999271,1
2005149,805,1
2010427,213922043,1
2009567,213968297,1
2009567,213837879,1
2009567,200098085,1
2009567,203909335,1
1893258,349,2
2009567,4748119,2
2009567,213446536,1
2009567,213945522,1
2010427,213968297,1
2009567,212656866,1
2009567,213837949,2
1969455,99247,1
2010427,213957428,1
1893258,347,1
2008091,964,4
2008091,839,3
2010427,213837879,1
1969455,7410246,1
1963115,751,1
1912982,213774026,2
2008091,838,5
2008091,837,4
2008091,836,3
1957059,834,1
2010427,213932284,1
1963115,750,1
2008091,835,3
1969455,204838332,1
1957059,833,1
2008091,834,3
2008091,831,3
1963115,749,1
2010427,213784321,1
2010551,213979284,1
1970981,106268913,6
1963115,748,1
1969455,108756231,2
1957059,831,1
1963115,747,1
1969512,213889374,1
2010272,1073,1
1984793,1105,1
1957059,830,1
1984793,1038,1
1963115,746,1
1969512,213028706,1
1957059,829,1
2010552,1104,2
1941345,213870537,1
1941345,5114766,5
2010552,1003,1
2010559,2480254,1
1957059,827,1
2010559,1105,6
1941345,736932,3
1963115,744,1
2010250,213028706,6
1957059,826,1
2010490,1043,1
2010559,1099,6
1984416,1078,1
1984416,881,1
1984416,1020,1
1984416,888,1
1941345,722057,2
2010575,1104,2
2003551,1103,2
1963115,743,1
1984416,200098085,1
2010567,213989369,1
1984416,1105,1
1984416,1098,2
2010559,1098,9
2010490,1039,1
2010584,213989369,1
2010584,2480254,1
2003551,1102,4
2010575,1103,4
1941345,102204539,1
1963115,742,2
1957059,824,2
2010567,213889374,1
2010490,1038,1
1915764,213889374,1
1915764,212880875,1
1984416,1043,1
2010559,1097,7
2010584,1105,1
1946922,228,1
2010584,1099,1
2010584,1098,1
2010584,1097,1
1984416,840,1
2010575,1102,2
1915764,213889369,1
2010490,1037,1
1984416,1086,1
1984416,828,1
1984416,1092,2
2010559,1094,9
2010595,1073,2
2010575,1069,1
2010490,1036,2
1984416,982,1
2010559,1092,8
1984416,555,1
2010595,1071,1
2010595,1070,2
1989159,108215980,1
2010595,1046,1
1984416,626,1
2010559,1088,11
1930110,213989369,1
2010281,1103,1
1984416,980,1
2010200,1103,1
2010611,2480254,1
2010490,1035,1
2010200,1102,1
2010611,1092,3
1984416,604,1
2010490,1034,1
2010559,1087,4
2010559,1086,7
2010611,1103,3
2010595,213889374,1
2010611,1102,2
2010611,1105,9
1984416,623,1
2010200,1067,1
2010490,1033,1
2010200,1066,1
2010281,576,1
2010595,213889369,1
1945129,1101,1
2010595,213979284,1
2010595,213837033,1
2010623,1103,3
2010490,968,2
2010200,583,1
2010200,582,1
2010559,1064,8
2010620,1099,2
1969458,1094,1
2010595,213382194,1
1945129,998,1
2010490,967,1
2010200,581,1
2010595,213989369,1
1945129,201020684,1
2010559,1063,4
2010200,1104,1
1969458,1092,1
2010200,1099,1
1960291,213979284,2
2010490,966,1
2010200,1093,1
2010595,2480254,1
1969458,1089,1
1945129,201670118,1
1960291,213837033,2
2010595,213999271,1
1960291,213959517,3
2008520,213989369,1
2010490,965,1
1945129,107699567,1
2010490,1104,1
1945129,213470055,1
2010490,752,2
1945129,203377425,1
1969458,1087,1
2003687,1104,1
2003687,1058,1
1945129,107310736,12
2003069,213989369,1
1954252,1006,1
2003069,213028706,1
2003069,212880875,1
2003069,213979284,1
1945129,203700099,1
2003069,213745910,1
2003069,213769257,2
2003069,102349482,1
1969458,1084,1
1945129,2785638,1
2003069,5094074,1
2003069,107309897,1
2010490,751,1
1945129,106268913,2
2003069,108497790,1
1893258,346,2
2010635,1105,2
1893258,213889374,1
1893258,213889366,1
1893258,213989369,1
2010490,750,4
1945129,202738951,1
1945129,109021348,1
1893258,213932284,1
1893258,213968297,1
2010490,749,1
2010638,1105,2
1969458,1063,1
2009181,105683572,1
2010490,748,1
1893258,213957315,1
2010490,747,1
2003632,1043,1
2009181,212900535,1
1969458,1061,1
2003632,1039,1
2003551,2480254,1
2003551,982,1
1921801,213028706,1
2009181,210980865,1
2010490,746,3
1986764,1063,1
1952651,213889374,1
1969458,1060,1
2003632,1038,2
1945129,1748475,11
2009181,7049788,1
1952651,213028706,1
1986764,1096,1
1952651,212880875,1
1986764,1091,1
1986764,1103,1
1969458,1059,1
2009181,201944252,1
2010490,745,1
1982260,213889366,1
1969458,1044,1
1986764,1069,1
1952651,213889369,1
1952651,213889366,1
1945129,202474457,2
1952651,213979284,1
1986764,1068,1
1986764,1066,1
1952651,213837033,1
1969458,1043,1
1952651,213959517,1
2010651,213889374,1
2009181,1748475,1
2010651,213028706,1
1952651,213382194,1
1952651,213897224,1
1952651,213968403,1
1952651,213745910,1
1969458,1039,1
2009181,202474457,1
1952651,201698289,1
1969458,1038,1
1952651,107744023,1
2003551,1067,1
1952651,102209280,1
1952651,213248427,1
1952651,202522285,1
2010672,213889374,3
1952651,102321278,1
2009181,106404409,1
2010672,213028706,3
1986764,1032,1
1986764,1011,1
2009181,5211338,1
2002553,1095,2
1969458,1036,1
2010672,1105,1
1969458,1035,1
1945129,106404409,1
1969458,1034,1
2010672,213889366,1
2010209,213837116,1
2010681,1105,1
2010611,1099,2
1960572,1036,2
1969458,1033,1
1945129,5211338,1
1960572,831,1
1908027,202071493,1
1960572,833,1
2010681,213989369,2
2007019,213989369,1
2010611,1064,3
2010682,213889374,4
2010682,213028706,5
2010682,212880875,4
2010682,213889366,3
2010682,213979284,3
2010682,213837033,3
2010682,213382194,3
2010682,213897224,2
2010682,213745910,2
1945129,213196787,1
1908027,203766624,1
2010672,213959517,1
1908027,208372008,1
1908027,204441314,1
2010611,1063,1
1908027,213889374,2
2010611,1062,1
2010611,1060,2
2010611,1039,2
2010611,1043,13
2010672,213382194,1
1982260,1103,2
2007019,213889369,1
2010678,213989369,1
2007019,213979284,1
1982260,1102,1
1982260,1105,1
1982260,1099,3
1908027,213028706,3
1969455,108756031,8
1969455,200790315,6
1986764,1006,1
1908027,212880875,3
1908027,213889369,3
1908027,213889366,2
2010678,213968297,1
2010611,1038,2
1969455,4830345,2
1969455,875149,6
2010611,1093,3
2010611,1085,1
2010611,1083,1
1969455,4776844,11
1969455,5176495,1
1969455,203353784,1
2010611,1082,2
1969455,202872454,2
1969458,1037,2
1969455,108958531,1
1969455,108817535,1
1969458,967,1
1969458,966,1
1969455,102297784,4
1986764,1004,1
1969455,657179,5
1969455,1096,1
1969455,769,1
1969455,768,1
1969455,765,1
1969455,764,1
1969455,763,1
1969455,761,3
1968708,213230707,1
1965040,213889374,1
1969455,766,1
1965040,213028706,1
1969455,1101,2
1969458,964,1
1969455,510,1
1969455,375,1
1969455,378,1
1965040,212880875,1
1969455,969,3
1969455,1073,1
1969455,1072,1
1969455,1071,1
2001371,1105,1
1969455,1046,1
1969455,143,1
1969455,1045,3
1969458,839,1
1969455,998,1
1969455,734,1
1969455,733,1
1969455,732,1
1969455,1103,1
1969455,1011,1
1971097,840,4
1969455,568,1
2010692,213889374,4
2010590,213989369,1
2010691,1105,2
1969455,1050,1
2010691,1104,1
1969458,837,1
1969455,1049,1
1969458,834,1
2010590,2480254,1
2010590,213953104,1
1969458,213979284,1
1910879,213922043,5
1969458,213959517,1
1969458,213382194,1
1910879,213968297,5
1969458,213897224,1
1910879,213957428,4
1910879,213837879,4
1969458,213745910,1
1969458,213889374,1
1969458,213028706,1
1910879,213932284,6
1910879,213784321,3
1910879,213989369,5
1910879,2480254,4
1969458,213889369,1
1910879,213953104,3
2005610,213248427,3
2010061,105512946,1
2005610,102190042,1
2005610,202440601,4
2010715,213028706,1
2010715,1105,1
2010702,213889374,2
2010702,213028706,17
2010702,213979284,2
2010702,213745910,24
2010702,213959517,29
2010702,213382194,2
2010702,213968403,2
2010702,200098085,1
2010702,213870537,1
2010702,213479474,1
2010702,4933701,1
2010702,213889369,16
2010702,213889366,11
2010702,213837033,2
2010702,213897224,1
2010702,212880875,1
2009181,2480254,1
2010721,213240989,2
2003595,1069,1
2003595,213897224,1
1968531,202522285,1
2010390,1105,6
1950049,213989369,2
1950049,1104,1
2007304,213989369,1
1984795,213989369,2
1984795,2480254,2
2005614,1095,1
1984795,213953104,1
1986252,1105,1
1986252,1103,1
1986252,1104,1
1984795,213999271,1
1986252,1096,6
1986252,1003,2
1986252,1002,1
2010731,1105,3
1986252,1001,1
1986252,769,1
1986252,768,1
1986252,767,1
1986252,765,1
1986252,760,1
1986252,754,5
1984795,213922043,1
1986252,752,28
2008687,213989369,1
2006357,213028706,1
2008687,213784321,1
2006357,212877015,1
1986252,751,1
1986252,750,1
1986252,749,1
1986252,748,1
2001330,1104,1
1951576,213749889,1
1986252,739,22
2001330,1105,1
1984795,213968297,1
2001330,1099,1
2001330,1097,1
1933294,213957428,1
1986252,740,1
2010736,213889374,2
2005149,213837116,1
1986252,738,33
1986252,737,2
1986252,736,2
1947738,213355316,1
1986252,445,1
1984795,213957428,1
2005149,203909335,1
2003603,213889369,4
2003603,213889366,4
1984795,213837879,1
2003603,213979284,4
2010739,213837033,2
2003603,213837033,2
2003603,213959517,3
2003603,213382194,5
2003603,213745910,10
2003603,213889374,7
2003603,213028706,3
2003603,212880875,4
2005149,202218926,2
2003603,213897224,2
2003603,213968403,3
2010741,213889374,1
2003603,1105,1
2003603,1098,1
2003603,1095,1
2003603,1084,1
2003603,1064,4
1947738,213956381,1
1944544,213889374,3
2010746,213989369,1
2005149,108215980,2
1960944,998,2
1944544,213028706,2
1960944,914,1
1960944,972,2
1944544,212880875,2
2010749,213889374,1
1942312,213889374,1
1960944,971,1
1942312,213028706,1
1942312,213889369,1
1910879,107744023,1
1944544,213889369,2
2002739,213979284,2
1942312,213889366,1
2002739,213837033,1
2010750,213028706,1
2005149,203535348,1
2002739,213745910,1
1944544,213889366,2
1910879,213248427,3
2010747,213889374,1
1944544,213979284,2
1910879,102190042,1
1910879,201944252,1
1982260,1098,2
2010753,1104,5
2010281,580,1
2010281,1067,1
2010281,546,10
2010281,382,1
2010281,379,4
2010281,1008,38
2010753,213028706,2
2010750,212880875,1
2010750,213889369,1
2010750,213889366,1
1945195,213989369,1
1945195,2480254,1
1945195,408125,2
2010334,213028706,2
2010750,213979284,2
2009476,1104,7
2010750,213837033,1
2010750,213959517,1
2010281,543,13
2010334,102427710,1
2009476,1096,8
1948239,213989369,1
1948239,2480254,7
2010750,213382194,1
1001778,102680728,1
1984925,1105,3
2010611,1086,8
2008773,1104,6
2010611,828,6
2010750,213897224,1
2010750,213968403,2
2010281,575,5
1984925,1099,1
1001778,105413206,1
1941345,463724,2
1941345,213376323,3
2010611,827,1
2004340,1103,6
1001778,107360301,1
1985473,105512946,1
1985473,213784372,1
1985473,200369396,1
1985473,3539953,1
1985473,736932,1
2010611,826,1
1001778,200535265,1
1913701,213916912,1
2010750,213446536,1
1001778,109552799,1
2010611,825,1
2010611,823,2
1910879,774438,1
2009717,213889374,1
2010750,213745910,1
1984925,1095,3
1913701,213870537,1
1001778,109552794,1
1989200,1105,1
1985473,213031254,1
1925984,547,5
1989200,1060,1
2010682,213889369,2
2010750,213889374,1
1989200,967,2
2008372,109684033,1
2008372,4906842,1
1001778,200372194,1
1984925,1094,1
2010611,1078,6
1913701,213323011,1
2008372,213446536,1
1913701,200552768,1
2008372,203535348,1
2010682,213959517,2
1925984,546,8
1945038,1032,1
2010611,1077,1
2010682,1103,4
2010682,1102,5
1913701,212880875,1
2010682,1069,5
2008372,213382194,1
2008372,213897224,1
2008372,213968403,1
1925984,545,11
1945038,1011,1
2010611,1076,1
2010682,1068,1
1945038,1010,1
2010682,1066,1
1913701,213942399,1
2010682,1105,1
2010682,1099,1
2010682,212046553,1
2008372,213745910,1
1910879,200098085,3
2010682,5148387,1
1989532,203353784,1
2010682,107744023,1
2010611,1075,1
2010611,873,1
1989532,201949026,1
1945038,1009,4
2010611,872,1
2010778,213028706,4
2008372,213889374,1
2010780,213028706,4
1925984,544,2
1913701,213902413,1
2010682,102209280,1
1931262,213889374,1
1983751,582,2
2010611,871,1
1983751,213999271,3
1945038,1008,10
1913701,213922043,1
2008372,212880875,1
2008372,213889369,1
1913701,201675073,1
2010682,213248427,3
2010780,213774026,1
2010611,1035,3
2010611,1009,2
2010780,1104,1
1945195,213953104,1
2003273,1010,2
2008372,213889366,1
1913701,101814509,1
1925984,383,5
2008556,213889369,1
2008556,212880875,1
2010611,1008,2
2003273,1104,3
2003273,762,1
2010289,213028706,2
1945038,1072,1
2003273,1007,2
2008556,213028706,1
1913701,4749121,1
1983751,213922043,1
1983751,213968297,1
2010611,1005,1
2003273,1006,1
1945038,1071,1
2003273,570,1
1945038,1070,1
1983751,213957428,1
1954268,968,5
1925984,382,4
1913701,105673336,1
2009105,213889374,25
1983751,213837879,1
1913701,102321278,1
1945038,1046,1
1945038,1045,1
2010611,1004,1
2009105,213028706,16
1960765,547,4
1913701,107848394,1
2009105,212880875,7
2010803,213989369,1
1983751,213784321,1
1913701,109522878,1
1945038,1015,1
2009105,213889369,8
1983751,213989369,1
2008091,1102,1
1913701,1004591,1
1945038,1014,2
2009105,213889366,9
1913701,108755002,1
2010816,1104,1
2008091,1069,1
1983751,2480254,1
2008091,1068,1
2008091,1067,2
1984795,213932284,1
1913701,203909335,1
1954268,838,2
2009105,213979284,7
2003273,1068,4
2003273,767,1
2009105,213837033,3
2009105,213959517,3
2009105,213382194,3
1984795,213784321,1
2009105,213897224,3
2009105,213968403,3
2009105,213745910,15
1913701,212970186,1
2009105,1105,1
2009105,1099,1
2009105,1098,1
2009105,1097,1
2009105,1103,6
1954268,839,25
1945195,213446543,1
1913701,203642418,1
1937839,213726584,2
1954268,965,5
1945195,213034544,1
2010611,584,2
2009105,1102,1
2010339,213989369,1
1913701,213266098,1
1971242,1073,1
1935742,213028706,1
1945195,213837949,3
1960954,213240989,1
2003572,448,1
1971242,1101,1
2009105,1069,1
1971242,982,1
2009105,1068,1
1971242,1093,1
2009105,1078,1
2009105,1104,1
2010249,1104,2
1960765,380,7
1971242,1099,1
1971242,1098,1
2003572,447,6
2009105,1096,1
2009105,1091,1
2009105,1003,7
2008583,213355316,1
1945195,213240989,1
2008544,1078,1
1960954,213446536,1
2010682,102190042,1
2010682,202440601,1
2003572,446,2
2005149,213837033,1
2008583,1103,4
2003572,373,4
1954268,832,13
1954268,966,2
1953498,1002,1
2010853,1104,3
2010855,1105,1
2005149,213897224,1
2010855,442,1
1935742,1042,1
2005149,213968403,1
1953498,1001,2
2010863,213989369,1
2010864,212046553,1
2010864,201698289,1
2005149,213028706,1
1971070,761,1
2010864,107744023,1
2010867,213028706,2
1971070,213916912,2
2010867,213889374,1
2010867,212880875,1
2010867,213889369,1
1971070,213870537,4
1985351,1104,3
2003572,372,2
2010778,213889366,2
2010611,1058,2
2010611,1057,1
1971070,213323011,2
2010611,990,1
1971070,200552768,1
1971070,212880875,2
2010682,213968403,7
2010611,989,1
1982190,1093,1
2010876,213226742,1
1971070,213942399,1
2010611,693,1
2010611,447,10
2003572,371,11
1971070,213902413,3
2010611,446,1
1953498,1000,1
2010611,706,1
1931279,201698289,1
2003572,370,6
2010073,1105,7
1971070,213922043,2
1954268,836,3
1931279,107744023,1
2010896,213355316,1
2003572,369,7
2010611,705,1
2010611,998,2
2010910,1103,1
2010905,1104,1
2010073,1099,8
1971070,213919829,2
2010910,1065,1
1971070,200210809,3
1931279,102209280,1
2010400,703901,1
2003572,325,1
2003572,324,9
2010611,996,2
1971070,106450583,2
1931279,213248427,1
2003572,137,5
2010073,1097,12
2009791,213989369,1
2008630,1103,11
2010611,729,1
2010611,997,1
2010611,735,5
1931279,202522285,1
2008583,1105,4
2003572,136,4
1954268,967,11
2008583,1099,3
2009056,213889374,1
1957180,213989369,2
2002942,213837033,2
2010611,734,1
